ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2014,532
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2015,590
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2016,638
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2017,697
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2018,735
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2019,765
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2020,623
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2021,745
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2022,889
TLL51,Central Valleys and Bridgend,F (41-43),Construction,2023,889
TLL51,Central Valleys and Bridgend,G-T,Services sector,1998,2117
TLL51,Central Valleys and Bridgend,G-T,Services sector,1999,2176
TLL51,Central Valleys and Bridgend,G-T,Services sector,2000,2291
TLL51,Central Valleys and Bridgend,G-T,Services sector,2001,2450
TLL51,Central Valleys and Bridgend,G-T,Services sector,2002,2624
TLL51,Central Valleys and Bridgend,G-T,Services sector,2003,2851
TLL51,Central Valleys and Bridgend,G-T,Services sector,2004,3113
TLL51,Central Valleys and Bridgend,G-T,Services sector,2005,3315
TLL51,Central Valleys and Bridgend,G-T,Services sector,2006,3479
TLL51,Central Valleys and Bridgend,G-T,Services sector,2007,3597
TLL51,Central Valleys and Bridgend,G-T,Services sector,2008,3713
TLL51,Central Valleys and Bridgend,G-T,Services sector,2009,3765
TLL51,Central Valleys and Bridgend,G-T,Services sector,2010,3864
TLL51,Central Valleys and Bridgend,G-T,Services sector,2011,3954
TLL51,Central Valleys and Bridgend,G-T,Services sector,2012,4047
TLL51,Central Valleys and Bridgend,G-T,Services sector,2013,4165
TLL51,Central Valleys and Bridgend,G-T,Services sector,2014,4221
TLL51,Central Valleys and Bridgend,G-T,Services sector,2015,4263
TLL51,Central Valleys and Bridgend,G-T,Services sector,2016,4493
TLL51,Central Valleys and Bridgend,G-T,Services sector,2017,4692
TLL51,Central Valleys and Bridgend,G-T,Services sector,2018,4870
TLL51,Central Valleys and Bridgend,G-T,Services sector,2019,5160
TLL51,Central Valleys and Bridgend,G-T,Services sector,2020,4915
TLL51,Central Valleys and Bridgend,G-T,Services sector,2021,5116
TLL51,Central Valleys and Bridgend,G-T,Services sector,2022,5421
TLL51,Central Valleys and Bridgend,G-T,Services sector,2023,5787
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,1998,963
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,1999,1032
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2000,1089
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2001,1011
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2002,1047
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2003,1076
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2004,991
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2005,1052
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2006,1222
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2007,1254
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2008,1219
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2009,1307
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2010,1228
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2011,1237
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2012,1385
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2013,1535
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2014,1659
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2015,1751
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2016,1783
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2017,1818
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2018,1790
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2019,1982
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2020,1863
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2021,1459
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2022,1666
TLL52,Cardiff and Vale of Glamorgan,A-E,Production sector,2023,1838
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,1998,416
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,1999,447
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2000,467
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2001,533
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2002,581
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2003,617
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2004,629
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2005,764
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2006,775
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2007,772
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2008,834
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2009,652
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2010,663
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2011,691
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2012,624
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2013,650
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2014,679
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2015,735
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2016,784
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2017,801
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2018,858
TLL52,Cardiff and Vale of Glamorgan,F (41-43),Construction,2019,832
