ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2001,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2002,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2003,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2004,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2005,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2006,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2007,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2008,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2009,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2010,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2011,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2012,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2013,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2014,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2015,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2016,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2017,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2018,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2019,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2020,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2021,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",94,Activities of membership organisations,2022,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",1998,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",1999,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2000,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2001,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2002,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2003,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2004,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2005,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2006,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2007,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2008,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2009,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2010,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2011,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2012,1
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2013,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2014,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2015,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2016,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2017,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2018,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2019,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2020,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2021,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",95,"Repair of computers, personal and household goods",2022,2
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,1998,35
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,1999,31
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2000,28
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2001,28
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2002,30
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2003,31
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2004,31
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2005,31
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2006,31
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2007,29
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2008,28
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2009,26
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2010,23
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2011,25
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2012,26
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2013,25
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2014,25
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2015,21
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2016,22
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2017,25
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2018,26
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2019,24
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2020,27
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2021,30
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",96,Other personal service activities,2022,29
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,1998,6
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,1999,7
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2000,7
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2001,7
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2002,6
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2003,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2004,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2005,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2006,6
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2007,6
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2008,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2009,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2010,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2011,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2012,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2013,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2014,3
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2015,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2016,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2017,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2018,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2019,6
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2020,5
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2021,4
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",T (97-98),Activities of households,2022,4
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,21
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,17
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,24
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,19
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,21
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,25
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,26
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,25
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,22
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,23
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,26
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,38
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,25
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,25
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,26
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,27
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,37
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,42
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,30
TLM64,Na h-Eileanan Siar,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,25
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",1998,8
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",1999,7
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2000,6
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2001,7
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2002,6
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2003,8
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2004,10
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2005,10
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2006,9
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2007,10
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2008,8
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2009,11
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2010,12
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2011,11
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2012,12
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2013,12
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2014,11
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2015,11
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2016,11
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2017,13
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2018,16
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2019,22
TLM64,Na h-Eileanan Siar,CA (10-12),"Manufacture of food, beverages and tobacco",2020,22
