ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM5,North Eastern Scotland,96,Other personal service activities,2010,137
TLM5,North Eastern Scotland,96,Other personal service activities,2011,160
TLM5,North Eastern Scotland,96,Other personal service activities,2012,193
TLM5,North Eastern Scotland,96,Other personal service activities,2013,185
TLM5,North Eastern Scotland,96,Other personal service activities,2014,179
TLM5,North Eastern Scotland,96,Other personal service activities,2015,177
TLM5,North Eastern Scotland,96,Other personal service activities,2016,175
TLM5,North Eastern Scotland,96,Other personal service activities,2017,195
TLM5,North Eastern Scotland,96,Other personal service activities,2018,232
TLM5,North Eastern Scotland,96,Other personal service activities,2019,191
TLM5,North Eastern Scotland,96,Other personal service activities,2020,166
TLM5,North Eastern Scotland,96,Other personal service activities,2021,107
TLM5,North Eastern Scotland,96,Other personal service activities,2022,99
TLM5,North Eastern Scotland,T (97-98),Activities of households,1998,50
TLM5,North Eastern Scotland,T (97-98),Activities of households,1999,40
TLM5,North Eastern Scotland,T (97-98),Activities of households,2000,39
TLM5,North Eastern Scotland,T (97-98),Activities of households,2001,39
TLM5,North Eastern Scotland,T (97-98),Activities of households,2002,25
TLM5,North Eastern Scotland,T (97-98),Activities of households,2003,22
TLM5,North Eastern Scotland,T (97-98),Activities of households,2004,29
TLM5,North Eastern Scotland,T (97-98),Activities of households,2005,43
TLM5,North Eastern Scotland,T (97-98),Activities of households,2006,53
TLM5,North Eastern Scotland,T (97-98),Activities of households,2007,36
TLM5,North Eastern Scotland,T (97-98),Activities of households,2008,28
TLM5,North Eastern Scotland,T (97-98),Activities of households,2009,25
TLM5,North Eastern Scotland,T (97-98),Activities of households,2010,30
TLM5,North Eastern Scotland,T (97-98),Activities of households,2011,24
TLM5,North Eastern Scotland,T (97-98),Activities of households,2012,19
TLM5,North Eastern Scotland,T (97-98),Activities of households,2013,25
TLM5,North Eastern Scotland,T (97-98),Activities of households,2014,17
TLM5,North Eastern Scotland,T (97-98),Activities of households,2015,18
TLM5,North Eastern Scotland,T (97-98),Activities of households,2016,23
TLM5,North Eastern Scotland,T (97-98),Activities of households,2017,24
TLM5,North Eastern Scotland,T (97-98),Activities of households,2018,33
TLM5,North Eastern Scotland,T (97-98),Activities of households,2019,31
TLM5,North Eastern Scotland,T (97-98),Activities of households,2020,28
TLM5,North Eastern Scotland,T (97-98),Activities of households,2021,23
TLM5,North Eastern Scotland,T (97-98),Activities of households,2022,20
TLM6,Highlands and Islands,1,Agriculture and hunting,1998,153
TLM6,Highlands and Islands,1,Agriculture and hunting,1999,163
TLM6,Highlands and Islands,1,Agriculture and hunting,2000,172
TLM6,Highlands and Islands,1,Agriculture and hunting,2001,148
TLM6,Highlands and Islands,1,Agriculture and hunting,2002,190
TLM6,Highlands and Islands,1,Agriculture and hunting,2003,198
TLM6,Highlands and Islands,1,Agriculture and hunting,2004,178
TLM6,Highlands and Islands,1,Agriculture and hunting,2005,131
TLM6,Highlands and Islands,1,Agriculture and hunting,2006,137
TLM6,Highlands and Islands,1,Agriculture and hunting,2007,93
TLM6,Highlands and Islands,1,Agriculture and hunting,2008,96
TLM6,Highlands and Islands,1,Agriculture and hunting,2009,57
TLM6,Highlands and Islands,1,Agriculture and hunting,2010,65
TLM6,Highlands and Islands,1,Agriculture and hunting,2011,98
TLM6,Highlands and Islands,1,Agriculture and hunting,2012,44
TLM6,Highlands and Islands,1,Agriculture and hunting,2013,52
TLM6,Highlands and Islands,1,Agriculture and hunting,2014,141
TLM6,Highlands and Islands,1,Agriculture and hunting,2015,115
TLM6,Highlands and Islands,1,Agriculture and hunting,2016,75
TLM6,Highlands and Islands,1,Agriculture and hunting,2017,104
TLM6,Highlands and Islands,1,Agriculture and hunting,2018,109
TLM6,Highlands and Islands,1,Agriculture and hunting,2019,144
TLM6,Highlands and Islands,1,Agriculture and hunting,2020,144
TLM6,Highlands and Islands,1,Agriculture and hunting,2021,152
TLM6,Highlands and Islands,1,Agriculture and hunting,2022,160
TLM6,Highlands and Islands,2-3,Forestry and fishing,1998,245
TLM6,Highlands and Islands,2-3,Forestry and fishing,1999,273
TLM6,Highlands and Islands,2-3,Forestry and fishing,2000,227
TLM6,Highlands and Islands,2-3,Forestry and fishing,2001,283
TLM6,Highlands and Islands,2-3,Forestry and fishing,2002,290
TLM6,Highlands and Islands,2-3,Forestry and fishing,2003,236
TLM6,Highlands and Islands,2-3,Forestry and fishing,2004,263
TLM6,Highlands and Islands,2-3,Forestry and fishing,2005,317
TLM6,Highlands and Islands,2-3,Forestry and fishing,2006,317
TLM6,Highlands and Islands,2-3,Forestry and fishing,2007,275
TLM6,Highlands and Islands,2-3,Forestry and fishing,2008,331
TLM6,Highlands and Islands,2-3,Forestry and fishing,2009,392
TLM6,Highlands and Islands,2-3,Forestry and fishing,2010,312
TLM6,Highlands and Islands,2-3,Forestry and fishing,2011,281
TLM6,Highlands and Islands,2-3,Forestry and fishing,2012,295
TLM6,Highlands and Islands,2-3,Forestry and fishing,2013,320
TLM6,Highlands and Islands,2-3,Forestry and fishing,2014,436
TLM6,Highlands and Islands,2-3,Forestry and fishing,2015,349
TLM6,Highlands and Islands,2-3,Forestry and fishing,2016,352
TLM6,Highlands and Islands,2-3,Forestry and fishing,2017,378
TLM6,Highlands and Islands,2-3,Forestry and fishing,2018,378
TLM6,Highlands and Islands,2-3,Forestry and fishing,2019,483
TLM6,Highlands and Islands,2-3,Forestry and fishing,2020,545
TLM6,Highlands and Islands,2-3,Forestry and fishing,2021,356
TLM6,Highlands and Islands,2-3,Forestry and fishing,2022,304
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,1998,47
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,1999,44
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2000,54
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2001,58
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2002,69
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2003,67
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2004,68
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2005,67
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2006,76
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2007,63
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2008,44
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2009,37
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2010,38
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2011,42
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2012,73
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2013,80
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2014,73
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2015,68
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2016,69
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2017,62
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2018,72
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2019,61
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2020,38
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2021,46
TLM6,Highlands and Islands,B (5-9),Mining and quarrying,2022,53
TLM6,Highlands and Islands,10,Manufacture of food products,1998,132
TLM6,Highlands and Islands,10,Manufacture of food products,1999,115
TLM6,Highlands and Islands,10,Manufacture of food products,2000,109
TLM6,Highlands and Islands,10,Manufacture of food products,2001,115
TLM6,Highlands and Islands,10,Manufacture of food products,2002,119
TLM6,Highlands and Islands,10,Manufacture of food products,2003,156
TLM6,Highlands and Islands,10,Manufacture of food products,2004,202
TLM6,Highlands and Islands,10,Manufacture of food products,2005,205
TLM6,Highlands and Islands,10,Manufacture of food products,2006,208
TLM6,Highlands and Islands,10,Manufacture of food products,2007,200
TLM6,Highlands and Islands,10,Manufacture of food products,2008,192
TLM6,Highlands and Islands,10,Manufacture of food products,2009,209
TLM6,Highlands and Islands,10,Manufacture of food products,2010,222
TLM6,Highlands and Islands,10,Manufacture of food products,2011,236
TLM6,Highlands and Islands,10,Manufacture of food products,2012,218
TLM6,Highlands and Islands,10,Manufacture of food products,2013,256
TLM6,Highlands and Islands,10,Manufacture of food products,2014,199
TLM6,Highlands and Islands,10,Manufacture of food products,2015,197
TLM6,Highlands and Islands,10,Manufacture of food products,2016,233
TLM6,Highlands and Islands,10,Manufacture of food products,2017,230
TLM6,Highlands and Islands,10,Manufacture of food products,2018,238
TLM6,Highlands and Islands,10,Manufacture of food products,2019,282
TLM6,Highlands and Islands,10,Manufacture of food products,2020,269
TLM6,Highlands and Islands,10,Manufacture of food products,2021,301
TLM6,Highlands and Islands,10,Manufacture of food products,2022,333
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,1998,203
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,1999,220
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2000,237
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2001,196
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2002,219
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2003,239
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2004,247
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2005,280
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2006,352
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2007,385
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2008,575
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2009,630
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2010,512
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2011,540
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2012,477
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2013,469
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2014,477
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2015,485
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2016,446
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2017,591
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2018,625
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2019,582
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2020,677
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2021,597
TLM6,Highlands and Islands,11-12,Manufacture of beverages and tobacco products,2022,563
TLM6,Highlands and Islands,13,Manufacture of textiles,1998,6
TLM6,Highlands and Islands,13,Manufacture of textiles,1999,5
TLM6,Highlands and Islands,13,Manufacture of textiles,2000,5
TLM6,Highlands and Islands,13,Manufacture of textiles,2001,6
TLM6,Highlands and Islands,13,Manufacture of textiles,2002,7
TLM6,Highlands and Islands,13,Manufacture of textiles,2003,5
TLM6,Highlands and Islands,13,Manufacture of textiles,2004,5
TLM6,Highlands and Islands,13,Manufacture of textiles,2005,6
TLM6,Highlands and Islands,13,Manufacture of textiles,2006,6
TLM6,Highlands and Islands,13,Manufacture of textiles,2007,8
TLM6,Highlands and Islands,13,Manufacture of textiles,2008,10
